NODE,TIMESTAMP,VALUE,SLEEP_TIME_MOISTURE,MOISTURE_NSAMPLE,MOISTURE_NSAMPLE_TIME
3767310,1538326401,1024.0000,1000000,200,100000
3767310,1538326461,1024.0000,1000000,200,100000
3767310,1538326521,1024.0000,1000000,200,100000
3767310,1538326581,1024.0000,1000000,200,100000
3767310,1538326641,1024.0000,1000000,200,100000
3767310,1538326839,1024.0000,1000000,200,100000
3767310,1538326881,1024.0000,1000000,200,100000
3767310,1538326941,1024.0000,1000000,200,100000
3767310,1538327001,1024.0000,1000000,200,100000
3767310,1538327061,1024.0000,1000000,200,100000
3767310,1538327121,1024.0000,1000000,200,100000
3767310,1538327181,1024.0000,1000000,200,100000
3767310,1538327241,1024.0000,1000000,200,100000
3767310,1538327362,1024.0000,1000000,200,100000
3767310,1538327422,1024.0000,2000000,200,100000
3767310,1538327482,1024.0000,2000000,200,100000
3767310,1538327542,1024.0000,2000000,200,100000
3767310,1538327602,1024.0000,2000000,200,100000
3767310,1538327662,1024.0000,2000000,200,100000
3767310,1538327722,1024.0000,2000000,200,100000
3767310,1538327782,1024.0000,2000000,200,100000
3767310,1538327842,1024.0000,2000000,200,100000
3767310,1538327965,1024.0000,2000000,200,100000
3767310,1538328022,1024.0000,2000000,200,100000
3767310,1538328082,1024.0000,2000000,200,100000
3767310,1538328142,1024.0000,2000000,200,100000
3767310,1538328202,1024.0000,2000000,200,100000
3767310,1538328262,1024.0000,2000000,200,100000
3767310,1538328322,1024.0000,2000000,200,100000
3767310,1538328382,1024.0000,2000000,200,100000
3767310,1538328442,1024.0000,2000000,200,100000
3767310,1538328569,1024.0000,2000000,200,100000
3767310,1538328622,1024.0000,2000000,200,100000
3767310,1538328682,1024.0000,2000000,200,100000
3767310,1538328742,1024.0000,2000000,200,100000
3767310,1538328802,1024.0000,2000000,200,100000
3767310,1538328862,1024.0000,2000000,200,100000
3767310,1538328922,1024.0000,2000000,200,100000
3767310,1538328982,1024.0000,2000000,200,100000
3767310,1538329042,1024.0000,2000000,200,100000
3767310,1538329165,1024.0000,2000000,200,100000
3767310,1538329222,1024.0000,2000000,200,100000
3767310,1538329282,1024.0000,2000000,200,100000
3767310,1538329342,1024.0000,2000000,200,100000
3767310,1538329402,1024.0000,2000000,200,100000
3767310,1538329462,1024.0000,2000000,200,100000
3767310,1538329522,1024.0000,2000000,200,100000
3767310,1538329582,1024.0000,2000000,200,100000
3767310,1538329642,1024.0000,2000000,200,100000
3767310,1538329767,1024.0000,2000000,200,100000
3767310,1538329822,1024.0000,2000000,200,100000
3767310,1538329882,1024.0000,2000000,200,100000
3767310,1538329942,1024.0000,2000000,200,100000
3767310,1538330002,1024.0000,2000000,200,100000
3767310,1538330062,1024.0000,2000000,200,100000
3767310,1538330122,1024.0000,2000000,200,100000
3767310,1538330182,1024.0000,2000000,200,100000
3767310,1538330242,1024.0000,2000000,200,100000
3767310,1538330302,1024.0000,2000000,200,100000
3767310,1538330430,1024.0000,2000000,200,100000
3767310,1538330482,1024.0000,2000000,200,100000
3767310,1538330542,1024.0000,2000000,200,100000
3767310,1538330602,1024.0000,2000000,200,100000
3767310,1538330662,1024.0000,2000000,200,100000
3767310,1538330722,1024.0000,2000000,200,100000
3767310,1538330782,1024.0000,2000000,200,100000
3767310,1538330842,1024.0000,2000000,200,100000
3767310,1538330902,1024.0000,2000000,200,100000
3767310,1538330965,1024.0000,2000000,200,100000
3767310,1538331022,1024.0000,2000000,200,100000
3767310,1538331082,1024.0000,2000000,200,100000
3767310,1538331142,1024.0000,2000000,200,100000
3767310,1538331202,1024.0000,2000000,200,100000
3767310,1538331262,1024.0000,2000000,200,100000
3767310,1538331322,1024.0000,2000000,200,100000
3767310,1538331384,1024.0000,4000000,200,100000
3767310,1538331444,1024.0000,4000000,200,100000
3767310,1538331632,1024.0000,4000000,200,100000
3767310,1538331684,1024.0000,4000000,200,100000
3767310,1538331744,1024.0000,4000000,200,100000
3767310,1538331804,1024.0000,4000000,200,100000
3767310,1538331864,1024.0000,4000000,200,100000
3767310,1538331924,1024.0000,4000000,200,100000
3767310,1538331984,1024.0000,4000000,200,100000
3767310,1538332044,1024.0000,4000000,200,100000
3767310,1538332171,1024.0000,4000000,200,100000
3767310,1538332224,1024.0000,4000000,200,100000
3767310,1538332284,1024.0000,4000000,200,100000
3767310,1538332344,1024.0000,4000000,200,100000
3767310,1538332404,1024.0000,4000000,200,100000
3767310,1538332464,1024.0000,4000000,200,100000
3767310,1538332524,1024.0000,4000000,200,100000
3767310,1538332584,1024.0000,4000000,200,100000
3767310,1538332644,1024.0000,4000000,200,100000
3767310,1538332772,1024.0000,4000000,200,100000
3767310,1538332824,1024.0000,4000000,200,100000
3767310,1538332884,1024.0000,4000000,200,100000
3767310,1538332944,1024.0000,4000000,200,100000
3767310,1538333004,1024.0000,4000000,200,100000
3767310,1538333064,1024.0000,4000000,200,100000
3767310,1538333124,1024.0000,4000000,200,100000
3767310,1538333184,1024.0000,4000000,200,100000
3767310,1538333244,1024.0000,4000000,200,100000
3767310,1538333424,1024.0000,4000000,200,100000
3767310,1538333484,1024.0000,4000000,200,100000
3767310,1538333544,1024.0000,4000000,200,100000
3767310,1538333604,1024.0000,4000000,200,100000
3767310,1538333664,1024.0000,4000000,200,100000
3767310,1538333724,1024.0000,4000000,200,100000
3767310,1538333784,1024.0000,4000000,200,100000
3767310,1538333844,1024.0000,4000000,200,100000
3767310,1538333904,1024.0000,4000000,200,100000
3767310,1538334058,1024.0000,4000000,200,100000
3767310,1538334084,1024.0000,4000000,200,100000
3767310,1538334144,1024.0000,4000000,200,100000
3767310,1538334204,1024.0000,4000000,200,100000
3767310,1538334264,1024.0000,4000000,200,100000
3767310,1538334324,1024.0000,4000000,200,100000
3767310,1538334384,1024.0000,4000000,200,100000
3767310,1538334444,1024.0000,4000000,200,100000
3767310,1538334571,1024.0000,4000000,200,100000
3767310,1538334624,1024.0000,4000000,200,100000
3767310,1538334684,1024.0000,4000000,200,100000
3767310,1538334744,1024.0000,4000000,200,100000
3767310,1538334804,1024.0000,4000000,200,100000
3767310,1538334864,1024.0000,4000000,200,100000
3767310,1538334924,1024.0000,4000000,200,100000
3767310,1538334984,1024.0000,4000000,200,100000
3767310,1538335044,1024.0000,4000000,200,100000
3767310,1538335104,1024.0000,4000000,200,100000
3767310,1538335171,1024.0000,4000000,200,100000
3767310,1538335224,1024.0000,4000000,200,100000
3767310,1538335284,1024.0000,4000000,200,100000
3767310,1538335344,1024.0000,4000000,200,100000
3767310,1538335404,1024.0000,4000000,200,100000
3767310,1538335464,1024.0000,4000000,200,100000
3767310,1538335528,1024.0000,8000000,200,100000
3767310,1538335588,1024.0000,8000000,200,100000
3767310,1538335648,1024.0000,8000000,200,100000
3767310,1538335899,1024.0000,8000000,200,100000
3767310,1538335948,1024.0000,8000000,200,100000
3767310,1538336008,1024.0000,8000000,200,100000
3767310,1538336068,1024.0000,8000000,200,100000
3767310,1538336128,1024.0000,8000000,200,100000
3767310,1538336188,1024.0000,8000000,200,100000
3767310,1538336248,1024.0000,8000000,200,100000
3767310,1538336385,1024.0000,8000000,200,100000
3767310,1538336428,1024.0000,8000000,200,100000
3767310,1538336488,1024.0000,8000000,200,100000
3767310,1538336548,1024.0000,8000000,200,100000
3767310,1538336608,1024.0000,8000000,200,100000
3767310,1538336668,1024.0000,8000000,200,100000
3767310,1538336728,1024.0000,8000000,200,100000
3767310,1538336788,1024.0000,8000000,200,100000
3767310,1538336848,1024.0000,8000000,200,100000
3767310,1538336985,1024.0000,8000000,200,100000
3767310,1538337028,1024.0000,8000000,200,100000
3767310,1538337088,1024.0000,8000000,200,100000
3767310,1538337148,1024.0000,8000000,200,100000
3767310,1538337208,1024.0000,8000000,200,100000
3767310,1538337268,1024.0000,8000000,200,100000
3767310,1538337328,1024.0000,8000000,200,100000
3767310,1538337388,1024.0000,8000000,200,100000
3767310,1538337448,1024.0000,8000000,200,100000
3767310,1538337508,1024.0000,8000000,200,100000
3767310,1538337583,1024.0000,8000000,200,100000
3767310,1538337628,1024.0000,8000000,200,100000
3767310,1538337688,1024.0000,8000000,200,100000
3767310,1538337748,1024.0000,8000000,200,100000
3767310,1538337808,1024.0000,8000000,200,100000
3767310,1538337868,1024.0000,8000000,200,100000
3767310,1538337928,1024.0000,8000000,200,100000
3767310,1538337988,1024.0000,8000000,200,100000
3767310,1538338048,1024.0000,8000000,200,100000
3767310,1538338108,1024.0000,8000000,200,100000
3767310,1538338185,1024.0000,8000000,200,100000
3767310,1538338228,1024.0000,8000000,200,100000
3767310,1538338288,1024.0000,8000000,200,100000
3767310,1538338348,1024.0000,8000000,200,100000
3767310,1538338408,1024.0000,8000000,200,100000
3767310,1538338468,1024.0000,8000000,200,100000
3767310,1538338528,1024.0000,8000000,200,100000
3767310,1538338588,1024.0000,8000000,200,100000
3767310,1538338648,1024.0000,8000000,200,100000
3767310,1538338708,1024.0000,8000000,200,100000
3767310,1538338785,1024.0000,8000000,200,100000
3767310,1538338828,1024.0000,8000000,200,100000
3767310,1538338888,1024.0000,8000000,200,100000
3767310,1538338948,1024.0000,8000000,200,100000
3767310,1538339008,1024.0000,8000000,200,100000
3767310,1538339068,1024.0000,8000000,200,100000
3767310,1538339128,1024.0000,8000000,200,100000
3767310,1538339188,1024.0000,8000000,200,100000
3767310,1538339248,1024.0000,8000000,200,100000
3767310,1538339308,1024.0000,8000000,200,100000
3767310,1538339428,1024.0000,8000000,200,100000
3767310,1538339488,1024.0000,8000000,200,100000
3767310,1538339545,1024.0000,5000000,100,200000
3767310,1538339605,1024.0000,5000000,100,200000
3767310,1538339665,1024.0000,5000000,100,200000
3767310,1538339725,1024.0000,5000000,100,200000
3767310,1538339785,1024.0000,5000000,100,200000
3767310,1538339845,1024.0000,5000000,100,200000
3767310,1538339976,1024.0000,5000000,100,200000
3767310,1538340025,1024.0000,5000000,100,200000
3767310,1538340085,1024.0000,5000000,100,200000
3767310,1538340145,1024.0000,5000000,100,200000
3767310,1538340205,1024.0000,5000000,100,200000
3767310,1538340265,1024.0000,5000000,100,200000
3767310,1538340325,1024.0000,5000000,100,200000
3767310,1538340385,1024.0000,5000000,100,200000
3767310,1538340445,1024.0000,5000000,100,200000
3767310,1538340574,1024.0000,5000000,100,200000
3767310,1538340625,1024.0000,5000000,100,200000
3767310,1538340685,1024.0000,5000000,100,200000
3767310,1538340745,1024.0000,5000000,100,200000
3767310,1538340805,1024.0000,5000000,100,200000
3767310,1538340865,1024.0000,5000000,100,200000
3767310,1538340925,1024.0000,5000000,100,200000
3767310,1538340985,1024.0000,5000000,100,200000
3767310,1538341045,1024.0000,5000000,100,200000
3767310,1538341105,1024.0000,5000000,100,200000
3767310,1538341176,1024.0000,5000000,100,200000
3767310,1538341225,1024.0000,5000000,100,200000
3767310,1538341285,1024.0000,5000000,100,200000
3767310,1538341345,1024.0000,5000000,100,200000
3767310,1538341405,1024.0000,5000000,100,200000
3767310,1538341465,1024.0000,5000000,100,200000
3767310,1538341525,1024.0000,5000000,100,200000
3767310,1538341585,1024.0000,5000000,100,200000
3767310,1538341645,1024.0000,5000000,100,200000
3767310,1538341774,1024.0000,5000000,100,200000
3767310,1538341825,1024.0000,5000000,100,200000
3767310,1538341885,1024.0000,5000000,100,200000
3767310,1538341945,1024.0000,5000000,100,200000
3767310,1538342005,1024.0000,5000000,100,200000
3767310,1538342065,1024.0000,5000000,100,200000
3767310,1538342125,1024.0000,5000000,100,200000
3767310,1538342185,1024.0000,5000000,100,200000
3767310,1538342245,1024.0000,5000000,100,200000
3767310,1538342374,1024.0000,5000000,100,200000
3767310,1538342425,1024.0000,5000000,100,200000
3767310,1538342485,1024.0000,5000000,100,200000
3767310,1538342545,1024.0000,5000000,100,200000
3767310,1538342605,1024.0000,5000000,100,200000
3767310,1538342665,1024.0000,5000000,100,200000
3767310,1538342725,1024.0000,5000000,100,200000
3767310,1538342785,1024.0000,5000000,100,200000
3767310,1538342845,1024.0000,5000000,100,200000
3767310,1538342905,1024.0000,5000000,100,200000
3767310,1538343057,1024.0000,5000000,100,200000
3767310,1538343085,1024.0000,5000000,100,200000
3767310,1538343145,1024.0000,5000000,100,200000
3767310,1538343205,1024.0000,5000000,100,200000
3767310,1538343265,1024.0000,5000000,100,200000
3767310,1538343325,1024.0000,5000000,100,200000
3767310,1538343385,1024.0000,5000000,100,200000
3767310,1538343445,1024.0000,5000000,100,200000
3767310,1538343577,1024.0000,5000000,200,100000
3767310,1538343625,1024.0000,5000000,200,100000
3767310,1538343685,1024.0000,5000000,200,100000
3767310,1538343745,1024.0000,5000000,200,100000
3767310,1538343805,1024.0000,5000000,200,100000
3767310,1538343865,1024.0000,5000000,200,100000
3767310,1538343925,1024.0000,5000000,200,100000
3767310,1538343985,1024.0000,5000000,200,100000
3767310,1538344045,1024.0000,5000000,200,100000
3767310,1538344259,1024.0000,5000000,200,100000
3767310,1538344285,1024.0000,5000000,200,100000
3767310,1538344345,1024.0000,5000000,200,100000
3767310,1538344405,1024.0000,5000000,200,100000
3767310,1538344465,1024.0000,5000000,200,100000
3767310,1538344525,1024.0000,5000000,200,100000
3767310,1538344585,1024.0000,5000000,200,100000
3767310,1538344645,1024.0000,5000000,200,100000
3767310,1538344774,1024.0000,5000000,200,100000
3767310,1538344825,1024.0000,5000000,200,100000
3767310,1538344885,1024.0000,5000000,200,100000
3767310,1538344945,1024.0000,5000000,200,100000
3767310,1538345005,1024.0000,5000000,200,100000
3767310,1538345065,1024.0000,5000000,200,100000
3767310,1538345125,1024.0000,5000000,200,100000
3767310,1538345185,1024.0000,5000000,200,100000
3767310,1538345245,1024.0000,5000000,200,100000
3767310,1538345374,1024.0000,5000000,200,100000
3767310,1538345425,1024.0000,5000000,200,100000
3767310,1538345485,1024.0000,5000000,200,100000
3767310,1538345545,1024.0000,5000000,200,100000
3767310,1538345605,1024.0000,5000000,200,100000
3767310,1538345665,1024.0000,5000000,200,100000
3767310,1538345725,1024.0000,5000000,200,100000
3767310,1538345785,1024.0000,5000000,200,100000
3767310,1538345845,1024.0000,5000000,200,100000
3767310,1538345975,1024.0000,5000000,200,100000
3767310,1538346025,1024.0000,5000000,200,100000
3767310,1538346085,1024.0000,5000000,200,100000
3767310,1538346145,1024.0000,5000000,200,100000
3767310,1538346205,1024.0000,5000000,200,100000
3767310,1538346265,1024.0000,5000000,200,100000
3767310,1538346325,1024.0000,5000000,200,100000
3767310,1538346385,1024.0000,5000000,200,100000
3767310,1538346445,1024.0000,5000000,200,100000
3767310,1538346505,1024.0000,5000000,200,100000
3767310,1538346576,1024.0000,5000000,200,100000
3767310,1538346625,1024.0000,5000000,200,100000
3767310,1538346685,1024.0000,5000000,200,100000
3767310,1538346745,1024.0000,5000000,200,100000
3767310,1538346805,1024.0000,5000000,200,100000
3767310,1538346865,1024.0000,5000000,200,100000
3767310,1538346925,1024.0000,5000000,200,100000
3767310,1538346985,1024.0000,5000000,200,100000
3767310,1538347045,1024.0000,5000000,200,100000
3767310,1538347105,1024.0000,5000000,200,100000
3767310,1538347174,1024.0000,5000000,200,100000
3767310,1538347225,1024.0000,5000000,200,100000
3767310,1538347285,1024.0000,5000000,200,100000
3767310,1538347345,1024.0000,5000000,200,100000
3767310,1538347405,1024.0000,5000000,200,100000
3767310,1538347465,1024.0000,5000000,200,100000
3767310,1538347525,1024.0000,5000000,400,50000
3767310,1538347585,1024.0000,5000000,400,50000
3767310,1538347645,1024.0000,5000000,400,50000
3767310,1538347705,1024.0000,5000000,400,50000
3767310,1538347774,1024.0000,5000000,400,50000
3767310,1538347825,1024.0000,5000000,400,50000
3767310,1538347885,1024.0000,5000000,400,50000
3767310,1538347945,1024.0000,5000000,400,50000
3767310,1538348005,1024.0000,5000000,400,50000
3767310,1538348065,1024.0000,5000000,400,50000
3767310,1538348125,1024.0000,5000000,400,50000
3767310,1538348185,1024.0000,5000000,400,50000
3767310,1538348245,1024.0000,5000000,400,50000
3767310,1538348374,1024.0000,5000000,400,50000
3767310,1538348425,1024.0000,5000000,400,50000
3767310,1538348485,1024.0000,5000000,400,50000
3767310,1538348545,1024.0000,5000000,400,50000
3767310,1538348605,1024.0000,5000000,400,50000
3767310,1538348665,1024.0000,5000000,400,50000
3767310,1538348725,1024.0000,5000000,400,50000
3767310,1538348785,1024.0000,5000000,400,50000
3767310,1538348845,1024.0000,5000000,400,50000
3767310,1538348905,1024.0000,5000000,400,50000
3767310,1538349058,1024.0000,5000000,400,50000
3767310,1538349085,1024.0000,5000000,400,50000
3767310,1538349145,1024.0000,5000000,400,50000
3767310,1538349205,1024.0000,5000000,400,50000
3767310,1538349265,1024.0000,5000000,400,50000
3767310,1538349325,1024.0000,5000000,400,50000
3767310,1538349385,1024.0000,5000000,400,50000
3767310,1538349445,1024.0000,5000000,400,50000
3767310,1538349576,1024.0000,5000000,400,50000
3767310,1538349625,1024.0000,5000000,400,50000
3767310,1538349685,1024.0000,5000000,400,50000
3767310,1538349745,1024.0000,5000000,400,50000
3767310,1538349805,1024.0000,5000000,400,50000
3767310,1538349865,1024.0000,5000000,400,50000
3767310,1538349925,1024.0000,5000000,400,50000
3767310,1538349985,1024.0000,5000000,400,50000
3767310,1538350045,1024.0000,5000000,400,50000
3767310,1538350105,1024.0000,5000000,400,50000
3767310,1538350175,1024.0000,5000000,400,50000
3767310,1538350225,1024.0000,5000000,400,50000
3767310,1538350285,1024.0000,5000000,400,50000
3767310,1538350345,1024.0000,5000000,400,50000
3767310,1538350405,1024.0000,5000000,400,50000
3767310,1538350465,1024.0000,5000000,400,50000
3767310,1538350525,1024.0000,5000000,400,50000
3767310,1538350585,1024.0000,5000000,400,50000
3767310,1538350645,1024.0000,5000000,400,50000
3767310,1538350857,1024.0000,5000000,400,50000
3767310,1538350885,1024.0000,5000000,400,50000
3767310,1538350945,1024.0000,5000000,400,50000
3767310,1538351005,1024.0000,5000000,400,50000
3767310,1538351065,1024.0000,5000000,400,50000
3767310,1538351125,1024.0000,5000000,400,50000
3767310,1538351185,1024.0000,5000000,400,50000
3767310,1538351245,1024.0000,5000000,400,50000
3767310,1538351305,1024.0000,5000000,400,50000
3767310,1538351376,1024.0000,5000000,400,50000
3767310,1538351425,1024.0000,5000000,400,50000
3767310,1538351485,1024.0000,5000000,800,25000
3767310,1538351545,1024.0000,5000000,800,25000
3767310,1538351605,1024.0000,5000000,800,25000
3767310,1538351665,1024.0000,5000000,800,25000
3767310,1538351725,1024.0000,5000000,800,25000
3767310,1538351785,1024.0000,5000000,800,25000
3767310,1538351845,1024.0000,5000000,800,25000
3767310,1538351975,1024.0000,5000000,800,25000
3767310,1538352025,1024.0000,5000000,800,25000
3767310,1538352085,1024.0000,5000000,800,25000
3767310,1538352145,1024.0000,5000000,800,25000
3767310,1538352205,1024.0000,5000000,800,25000
3767310,1538352265,1024.0000,5000000,800,25000
3767310,1538352325,1024.0000,5000000,800,25000
3767310,1538352385,1024.0000,5000000,800,25000
3767310,1538352445,1024.0000,5000000,800,25000
3767310,1538352771,1024.0000,5000000,800,25000
3767310,1538352805,1024.0000,5000000,800,25000
3767310,1538352865,1024.0000,5000000,800,25000
3767310,1538352925,1024.0000,5000000,800,25000
3767310,1538352985,1024.0000,5000000,800,25000
3767310,1538353045,1024.0000,5000000,800,25000
3767310,1538353179,1024.0000,5000000,800,25000
3767310,1538353225,1024.0000,5000000,800,25000
3767310,1538353285,1024.0000,5000000,800,25000
3767310,1538353345,1024.0000,5000000,800,25000
3767310,1538353405,1024.0000,5000000,800,25000
3767310,1538353465,1024.0000,5000000,800,25000
3767310,1538353525,1024.0000,5000000,800,25000
3767310,1538353585,1024.0000,5000000,800,25000
3767310,1538353645,1024.0000,5000000,800,25000
3767310,1538353775,1024.0000,5000000,800,25000
3767310,1538353825,1024.0000,5000000,800,25000
3767310,1538353885,1024.0000,5000000,800,25000
3767310,1538353945,1024.0000,5000000,800,25000
3767310,1538354005,1024.0000,5000000,800,25000
3767310,1538354065,1024.0000,5000000,800,25000
3767310,1538354125,1024.0000,5000000,800,25000
3767310,1538354185,1024.0000,5000000,800,25000
3767310,1538354245,1024.0000,5000000,800,25000
3767310,1538354305,1024.0000,5000000,800,25000
3767310,1538354375,1024.0000,5000000,800,25000
3767310,1538354425,1024.0000,5000000,800,25000
3767310,1538354485,1024.0000,5000000,800,25000
3767310,1538354545,1024.0000,5000000,800,25000
3767310,1538354605,1024.0000,5000000,800,25000
3767310,1538354665,1024.0000,5000000,800,25000
3767310,1538354725,1024.0000,5000000,800,25000
3767310,1538354785,1024.0000,5000000,800,25000
3767310,1538354845,1024.0000,5000000,800,25000
3767310,1538355039,1024.0000,5000000,800,25000
3767310,1538355085,1024.0000,5000000,800,25000
3767310,1538355145,1024.0000,5000000,800,25000
3767310,1538355205,1024.0000,5000000,800,25000
3767310,1538355265,1024.0000,5000000,800,25000
3767310,1538355325,1024.0000,5000000,800,25000
3767310,1538355385,1024.0000,5000000,800,25000
3767310,1538355445,1024.0000,5000000,800,25000
3767310,1538355658,1024.0000,5000000,800,25000
3767310,1538355685,1024.0000,5000000,800,25000
3767310,1538355745,1024.0000,5000000,800,25000
3767310,1538355805,1024.0000,5000000,800,25000
3767310,1538355865,1024.0000,5000000,800,25000
3767310,1538355925,1024.0000,5000000,800,25000
3767310,1538355985,1024.0000,5000000,800,25000
3767310,1538356045,1024.0000,5000000,800,25000
